"coordinate_x","coordinate_y"
0.565973300217324,-0.228896103896104
0.565973300217324,-0.0191558441558441
0.565973300217324,0.556818181818182
0.565973300217324,0.605194805194805
0.565973300217324,0.892532467532468
0.566283762806582,0.187337662337662
0.566283762806582,0.277272727272727
0.566283762806582,0.471103896103896
0.566283762806582,0.527597402597403
0.56659422539584,0.132142857142857
0.56659422539584,0.141233766233766
0.56659422539584,0.238961038961039
0.56659422539584,0.557467532467532
0.56659422539584,0.627922077922078
0.56659422539584,0.697402597402597
0.56659422539584,0.750649350649351
0.566904687985098,-0.206493506493507
0.566904687985098,-0.103896103896104
0.566904687985098,0.262987012987013
0.566904687985098,0.27012987012987
0.566904687985098,0.320454545454546
0.566904687985098,0.471103896103896
0.566904687985098,0.628246753246753
0.567215150574356,0.0935064935064935
0.567215150574356,0.116233766233766
0.567215150574356,0.131493506493507
0.567525613163614,-0.394480519480519
0.567525613163614,0.00616883116883127
0.567525613163614,0.0191558441558441
0.567525613163614,0.0594155844155844
0.567836075752872,0.0633116883116882
0.567836075752872,0.105194805194805
0.567836075752872,0.692532467532468
0.567836075752872,0.746103896103896
0.56814653834213,-0.413961038961039
0.56814653834213,-0.205194805194805
0.56814653834213,-0.0668831168831169
0.56814653834213,-0.0392857142857143
0.56814653834213,0.0873376623376623
0.56814653834213,0.139935064935065
0.56814653834213,0.836688311688312
0.568457000931388,-0.427272727272727
0.568457000931388,-0.0142857142857142
0.568457000931388,0.153571428571428
0.568457000931388,0.262662337662338
0.568457000931388,0.331818181818182
0.568457000931388,0.435064935064935
0.568457000931388,0.694155844155844
0.568767463520646,-0.354220779220779
0.568767463520646,-0.142207792207792
0.569077926109904,-0.13538961038961
0.569077926109904,-0.0386363636363637
0.569077926109904,-0.00551948051948048
0.569077926109904,0.0327922077922078
0.569077926109904,0.224675324675325
0.569077926109904,0.303571428571429
0.569077926109904,0.398376623376623
0.569077926109904,0.577272727272727
0.569077926109904,0.74025974025974
0.569077926109904,0.744805194805195
0.569077926109904,0.899350649350649
0.569388388699162,-0.118181818181818
0.569388388699162,0.0282467532467532
0.569388388699162,0.096103896103896
0.569388388699162,0.598376623376623
0.56969885128842,-0.0532467532467532
0.56969885128842,-0.0344155844155845
0.56969885128842,-0.00324675324675328
0.56969885128842,0.0652597402597404
0.56969885128842,0.452922077922078
0.570009313877678,-0.402272727272727
0.570009313877678,-0.012987012987013
0.570009313877678,0.119155844155844
0.570319776466936,0.298701298701299
0.570319776466936,0.453571428571429
0.570319776466936,0.656168831168831
0.570940701645452,0.346428571428572
0.570940701645452,0.37012987012987
0.57125116423471,-0.227922077922078
0.57125116423471,-0.189935064935065
0.57125116423471,-0.175649350649351
0.57125116423471,-0.0834415584415584
0.57125116423471,0.616558441558442
0.571561626823968,-0.396753246753247
0.571561626823968,0.119155844155844
0.571561626823968,0.507467532467532
0.571561626823968,0.523376623376623
0.571561626823968,0.552597402597403
0.571872089413226,-0.108116883116883
0.571872089413226,-0.0555194805194805
0.571872089413226,0.00714285714285712
0.571872089413226,0.552597402597403
0.571872089413226,0.666233766233766
0.571872089413226,0.76461038961039
0.572182552002484,0.441558441558441
0.572182552002484,0.860714285714286
0.572493014591742,0.468181818181818
0.572493014591742,0.528246753246753
0.572493014591742,0.600324675324675
0.572803477181,-0.425324675324675
0.572803477181,-0.240584415584416
0.572803477181,-0.0392857142857143
0.572803477181,0.157792207792208
0.572803477181,0.223051948051948
0.572803477181,0.316558441558441
0.572803477181,0.760714285714286
0.573113939770258,-0.363636363636364
0.573113939770258,-0.302922077922078
0.573113939770258,0.655194805194805
0.573424402359516,0.605519480519481
0.573734864948774,0.108116883116883
0.573734864948774,0.453896103896104
0.573734864948774,0.478896103896104
0.573734864948774,0.728896103896104
0.574045327538032,0.305844155844156
0.574045327538032,0.386363636363636
0.57435579012729,-0.449025974025974
0.57435579012729,-0.44448051948052
0.57435579012729,-0.184090909090909
0.57435579012729,0.0334415584415584
0.57435579012729,0.0483766233766234
0.57435579012729,0.0993506493506493
0.57435579012729,0.196103896103896
0.57435579012729,0.197077922077922
0.574666252716548,0.0616883116883118
0.574666252716548,0.23961038961039
0.574666252716548,0.439285714285714
0.574976715305806,-0.474350649350649
0.574976715305806,0.049025974025974
0.575287177895064,-0.201623376623377
0.575287177895064,0.238961038961039
0.575287177895064,0.266883116883117
0.575287177895064,0.648701298701299
0.575287177895064,0.824675324675325
0.575597640484322,0.0198051948051947
0.575597640484322,0.124350649350649
0.575597640484322,0.133766233766234
0.575597640484322,0.679545454545454
0.575597640484322,0.880194805194805
0.57590810307358,0.00389610389610384
0.57590810307358,0.530194805194805
0.57590810307358,0.767857142857143
0.576218565662838,-0.299025974025974
0.576218565662838,-0.296103896103896
0.576218565662838,-0.0668831168831169
0.576218565662838,0.54448051948052
0.576218565662838,0.803896103896104
0.576529028252096,-0.329220779220779
0.576529028252096,-0.0928571428571429
0.576529028252096,-0.087012987012987
0.576529028252096,-0.0113636363636364
0.576529028252096,0.15
0.576529028252096,0.228571428571429
0.576529028252096,0.521753246753247
0.576839490841354,-0.193831168831169
0.576839490841354,0.0155844155844156
0.576839490841354,0.077922077922078
0.576839490841354,0.412662337662338
0.576839490841354,0.547077922077922
0.576839490841354,0.716558441558442
0.576839490841354,0.742532467532468
0.577149953430611,-0.286363636363636
0.577149953430611,-0.138311688311688
0.577149953430611,0.100649350649351
0.577149953430611,0.237337662337662
0.577149953430611,0.35487012987013
0.577149953430611,0.681168831168831
0.57746041601987,-0.378896103896104
0.57746041601987,0.245779220779221
0.57746041601987,0.397077922077922
0.577770878609128,0.889285714285714
0.578081341198386,-0.166233766233766
0.578081341198386,0.47012987012987
0.578081341198386,0.48538961038961
0.578081341198386,0.565909090909091
0.578081341198386,0.633441558441558
0.578081341198386,0.641233766233766
0.578391803787644,0.0211038961038961
0.578391803787644,0.0275974025974026
0.578391803787644,0.388961038961039
0.578702266376901,-0.45
0.578702266376901,-0.435064935064935
0.578702266376901,-0.0191558441558441
0.578702266376901,0.304545454545454
0.578702266376901,0.421428571428571
0.578702266376901,0.718831168831169
0.57901272896616,-0.416233766233766
0.57901272896616,0.139935064935065
0.57901272896616,0.660064935064935
0.579323191555418,-0.151948051948052
0.579323191555418,0.213311688311688
0.579323191555418,0.414935064935065
0.579323191555418,0.781493506493506
0.579323191555418,0.885064935064935
0.579633654144676,-0.291233766233766
0.579633654144676,-0.115909090909091
0.579633654144676,0.0282467532467532
0.579633654144676,0.0337662337662337
0.579633654144676,0.63538961038961
0.579944116733933,-0.217857142857143
0.579944116733933,-0.102597402597403
0.579944116733933,0.405194805194805
0.579944116733933,0.423051948051948
0.579944116733933,0.578246753246753
0.579944116733933,0.627922077922078
0.579944116733933,0.700324675324675
0.580254579323191,-0.507142857142857
0.580254579323191,-0.256493506493506
0.580254579323191,0.126623376623377
0.580254579323191,0.212337662337662
0.580254579323191,0.68051948051948
0.580254579323191,0.734090909090909
0.58056504191245,-0.24025974025974
0.58056504191245,-0.0548701298701298
0.58056504191245,0.0613636363636363
0.58056504191245,0.314285714285714
0.58056504191245,0.433116883116883
0.58056504191245,0.598376623376623
0.58056504191245,0.735714285714286
0.58056504191245,0.88474025974026
0.580875504501708,-0.100649350649351
0.580875504501708,0.00487012987012991
0.580875504501708,0.0925324675324675
0.580875504501708,0.106168831168831
0.580875504501708,0.204220779220779
0.580875504501708,0.80551948051948
0.581185967090966,-0.301948051948052
0.581185967090966,-0.13538961038961
0.581185967090966,-0.0587662337662338
0.581185967090966,0.157467532467533
0.581185967090966,0.701623376623377
0.581185967090966,0.828571428571429
0.581496429680223,0.00649350649350655
0.581496429680223,0.35
0.581496429680223,0.437337662337662
0.581496429680223,0.460064935064935
0.581806892269481,-0.303896103896104
0.581806892269481,-0.123376623376623
0.581806892269481,0.332467532467532
0.581806892269481,0.437662337662338
0.581806892269481,0.480844155844156
0.581806892269481,0.512987012987013
0.581806892269481,0.518181818181818
0.581806892269481,0.732792207792208
0.581806892269481,0.916233766233766
0.58211735485874,-0.037012987012987
0.58211735485874,-0.0279220779220779
0.58211735485874,0.449350649350649
0.58211735485874,0.833766233766234
0.582427817447998,-0.0824675324675325
0.582427817447998,0.439935064935065
0.582427817447998,0.491233766233766
0.582738280037256,-0.0532467532467532
0.582738280037256,0.251623376623377
0.582738280037256,0.45
0.582738280037256,0.65
0.583048742626513,-0.219805194805195
0.583048742626513,-0.141883116883117
0.583048742626513,0.0626623376623376
0.583048742626513,0.52987012987013
0.583359205215771,-0.190909090909091
0.583359205215771,-0.0357142857142857
0.583359205215771,0.462337662337662
0.583359205215771,0.600974025974026
0.583359205215771,0.908116883116883
0.58366966780503,-0.122727272727273
0.58366966780503,-0.0230519480519481
0.58366966780503,0.0207792207792208
0.58366966780503,0.05
0.58366966780503,0.277922077922078
0.58366966780503,0.523051948051948
0.58366966780503,0.896753246753247
0.583980130394288,-0.142857142857143
0.583980130394288,-0.047077922077922
0.583980130394288,0.00909090909090904
0.583980130394288,0.109090909090909
0.583980130394288,0.47987012987013
0.583980130394288,0.662012987012987
0.583980130394288,0.849025974025974
0.583980130394288,0.889285714285714
0.584290592983545,-0.123376623376623
0.584290592983545,0.0201298701298702
0.584290592983545,0.0863636363636364
0.584290592983545,0.45
0.584290592983545,0.629220779220779
0.584601055572803,-0.281168831168831
0.584601055572803,-0.099025974025974
0.584601055572803,0.521103896103896
0.584601055572803,0.525324675324675
0.584601055572803,0.661363636363636
0.584601055572803,0.901298701298701
0.584911518162061,-0.048051948051948
0.584911518162061,0.251948051948052
0.584911518162061,0.562012987012987
0.584911518162061,0.766558441558442
0.58522198075132,-0.156168831168831
0.58522198075132,0.00941558441558432
0.58522198075132,0.0935064935064935
0.58522198075132,0.501298701298701
0.58522198075132,0.544155844155844
0.58522198075132,0.718831168831169
0.585532443340578,-0.211688311688312
0.585532443340578,0.0665584415584415
0.585532443340578,0.0827922077922079
0.585532443340578,0.475649350649351
0.585842905929835,-0.285714285714286
0.585842905929835,-0.156168831168831
0.585842905929835,-0.115584415584416
0.585842905929835,0.000974025974026071
0.585842905929835,0.408766233766234
0.585842905929835,0.60487012987013
0.585842905929835,0.776298701298701
0.585842905929835,0.812012987012987
0.585842905929835,0.822727272727273
0.586153368519093,0.0834415584415584
0.586153368519093,0.099025974025974
0.586153368519093,0.392532467532468
0.586153368519093,0.537337662337662
0.586153368519093,0.656493506493506
0.586153368519093,0.802272727272727
0.586463831108351,-0.446103896103896
0.586463831108351,-0.0717532467532468
0.586463831108351,0.113636363636364
0.58677429369761,0.0948051948051949
0.587084756286867,-0.208116883116883
0.587084756286867,-0.0954545454545455
0.587084756286867,0.157792207792208
0.587084756286867,0.575
0.587395218876125,-0.0954545454545455
0.587395218876125,0.121428571428571
0.587395218876125,0.141233766233766
0.587395218876125,0.474675324675325
0.587705681465383,0.533766233766234
0.587705681465383,0.613961038961039
0.587705681465383,0.674675324675325
0.587705681465383,0.796103896103896
0.588016144054641,-0.292857142857143
0.588016144054641,0.0269480519480521
0.588016144054641,0.037987012987013
0.588016144054641,0.332467532467532
0.588016144054641,0.515909090909091
0.588016144054641,0.518181818181818
0.588016144054641,0.536363636363636
0.588016144054641,0.560714285714286
0.588016144054641,0.74448051948052
0.588016144054641,0.90487012987013
0.5883266066439,-0.195779220779221
0.5883266066439,-0.112662337662338
0.5883266066439,0.0422077922077921
0.5883266066439,0.348376623376623
0.5883266066439,0.613311688311688
0.5883266066439,0.725
0.588637069233157,-0.518181818181818
0.588637069233157,0.122727272727273
0.588637069233157,0.825324675324675
0.588637069233157,0.834090909090909
0.588947531822415,0.445454545454546
0.588947531822415,0.643831168831169
0.588947531822415,0.731818181818182
0.589257994411673,-0.0720779220779221
0.589257994411673,0.0129870129870129
0.589257994411673,0.271103896103896
0.589257994411673,0.489285714285714
0.589568457000931,0.138636363636364
0.589568457000931,0.44512987012987
0.589568457000931,0.528571428571428
0.589568457000931,0.653896103896104
0.58987891959019,-0.235064935064935
0.58987891959019,0.467532467532467
0.58987891959019,0.832792207792208
0.590189382179447,-0.1
0.590189382179447,-0.00584415584415587
0.590499844768705,-0.0240259740259741
0.590499844768705,0.385714285714286
0.590499844768705,0.401298701298701
0.590499844768705,0.439285714285714
0.590810307357963,-0.0896103896103896
0.590810307357963,0.187987012987013
0.590810307357963,0.270779220779221
0.590810307357963,0.481493506493506
0.590810307357963,0.508116883116883
0.590810307357963,0.527597402597403
0.590810307357963,0.841233766233766
0.591120769947221,-0.308441558441558
0.591120769947221,-0.107467532467532
0.591120769947221,-0.0905844155844155
0.591120769947221,-0.0675324675324676
0.591120769947221,0.0688311688311689
0.591120769947221,0.096103896103896
0.591120769947221,0.627597402597402
0.591431232536479,0.000649350649350566
0.591431232536479,0.099025974025974
0.591431232536479,0.138961038961039
0.591431232536479,0.636038961038961
0.591431232536479,0.647077922077922
0.591431232536479,0.664935064935065
0.591741695125737,-0.262662337662338
0.591741695125737,-0.0701298701298702
